ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
834	0	10	24	29	5	50		0		29			0
533	2	10	24	29	5	25		0		29			0
927	6	10	24	29	5	100		0		29			0
845	6	10	25	29	4	50		0		29			0
209	2	10	28	29	0	1		-1		-1			-1
790	2	10	28	29	0	50		-1		-1			-1
659	0	10	20	29	10	25		0		30			0
207	0	10	21	29	9	1		0		30			0
401	6	10	21	29	9	10		0		30			0
795	6	10	21	29	9	50		0		30			0
862	0	10	22	29	8	50		0		30			0
984	6	10	22	29	8	100		0		30			0
707	6	10	23	29	7	50		0		30			0
572	0	10	24	29	6	25		0		30			0
36	2	10	24	29	6	1		0		30			0
731	6	10	24	29	6	50		0		30			0
71	0	10	25	29	5	1		0		30			0
529	0	10	25	29	5	25		0		30			0
434	6	10	25	29	5	10		0		30			0
582	6	10	25	29	5	25		0		30			0
62	0	10	26	29	4	1		0		30			0
296	6	10	26	29	4	10		0		30			0
495	6	10	26	29	4	25		0		30			0
717	6	10	26	29	4	50		0		30			0
47	0	10	27	29	3	1		0		30			0
371	0	10	27	29	3	10		0		30			0
270	0	10	28	29	2	10		0		30			0
418	0	10	28	29	2	10		0		30			0
874	0	10	28	29	2	50		0		30			0
141	3	11	28	29	0	1		-1		-1			-1
287	3	11	28	29	0	10		-1		-1			-1
415	3	11	28	29	0	10		-1		-1			-1
676	3	11	28	29	0	25		-1		-1			-1
523	0	10	20	30	9	25		0		29			0
493	0	10	21	30	8	25		0		29			0
752	0	10	22	30	7	50		0		29			0
655	0	10	24	30	5	25		0		29			0
901	6	10	24	30	5	50		0		29			0
518	0	10	20	30	10	25		0		30			0
421	0	10	21	30	9	10		0		30			0
251	0	10	22	30	8	10		0		30			0
505	6	10	23	30	7	25		0		30			0
786	0	10	24	30	6	50		0		30			0
904	6	10	24	30	6	50		0		30			0
50	6	10	25	30	5	1		0		30			0
822	6	10	25	30	5	50		0		30			0
234	0	10	27	30	3	1		0		30			0
306	2	10	29	30	0	10		-1		-1			-1
772	2	10	29	30	0	50		-1		-1			-1
922	2	10	29	30	0	100		-1		-1			-1
659	0	10	20	30	11	25		0		31			0
207	0	10	21	30	10	1		0		31			0
401	6	10	21	30	10	10		0		31			0
795	6	10	21	30	10	50		0		31			0
862	0	10	22	30	9	50		0		31			0
984	6	10	22	30	9	100		0		31			0
638	6	10	23	30	8	25		0		31			0
568	0	10	24	30	7	25		0		31			0
834	0	10	24	30	7	50		0		31			0
533	2	10	24	30	7	25		0		31			0
927	6	10	24	30	7	100		0		31			0
529	0	10	25	30	6	25		0		31			0
582	6	10	25	30	6	25		0		31			0
62	0	10	26	30	5	1		0		31			0
495	6	10	26	30	5	25		0		31			0
47	0	10	27	30	4	1		0		31			0
84	2	10	27	30	4	1		0		31			0
531	2	10	27	30	4	25		0		31			0
932	2	10	27	30	4	100		0		31			0
270	0	10	28	30	3	10		0		31			0
874	0	10	28	30	3	50		0		31			0
333	0	10	29	30	2	10		0		31			0
902	0	10	29	30	2	50		0		31			0
540	3	11	28	30	0	25		-1		-1			-1
547	3	11	29	30	0	25		-1		-1			-1
579	3	11	29	30	0	25		-1		-1			-1
985	3	11	29	30	0	100		-1		-1			-1
476	6	10	20	31	9	10		0		29			0
923	6	10	22	31	7	100		0		29			0
475	2	10	24	31	5	10		0		29			0
385	6	10	20	31	10	10		0		30			0
588	6	10	22	31	8	25		0		30			0
524	2	10	24	31	6	25		0		30			0
542	6	10	25	31	5	25		0		30			0
187	0	10	28	31	2	1		0		30			0
471	2	10	29	31	0	10		-1		-1			-1
1022	2	10	29	31	0	500		-1		-1			-1
266	0	10	21	31	10	10		0		31			0
954	6	10	21	31	10	100		0		31			0
285	0	10	23	31	8	10		0		31			0
572	0	10	24	31	7	25		0		31			0
731	6	10	24	31	7	50		0		31			0
434	6	10	25	31	6	10		0		31			0
296	6	10	26	31	5	10		0		31			0
371	0	10	27	31	4	10		0		31			0
730	2	10	27	31	4	50		0		31			0
418	0	10	28	31	3	10		0		31			0
343	0	10	29	31	2	10		0		31			0
61	2	10	30	31	0	1		-1		-1			-1
1021	2	10	30	31	0	500		-1		-1			-1
523	0	10	20	31	12	25		0		32			0
207	0	10	21	31	11	1		0		32			0
493	0	10	21	31	11	25		0		32			0
795	6	10	21	31	11	50		0		32			0
752	0	10	22	31	10	50		0		32			0
984	6	10	22	31	10	100		0		32			0
638	6	10	23	31	9	25		0		32			0
655	0	10	24	31	8	25		0		32			0
834	0	10	24	31	8	50		0		32			0
901	6	10	24	31	8	50		0		32			0
927	6	10	24	31	8	100		0		32			0
50	6	10	25	31	7	1		0		32			0
822	6	10	25	31	7	50		0		32			0
495	6	10	26	31	6	25		0		32			0
234	0	10	27	31	5	1		0		32			0
531	2	10	27	31	5	25		0		32			0
270	0	10	28	31	4	10		0		32			0
209	2	10	28	31	4	1		0		32			0
333	0	10	29	31	3	10		0		32			0
123	0	10	30	31	2	1		0		32			0
594	0	10	30	31	2	25		0		32			0
839	0	10	30	31	2	50		0		32			0
134	4	10	20	31	12	1		20		32			1
213	4	10	20	31	12	1		20		32			1
944	4	10	20	31	12	100		20		32			1
230	4	10	21	31	11	1		20		32			1
781	4	10	21	31	11	50		20		32			1
850	4	10	22	31	10	50		20		32			1
608	4	10	23	31	9	25		20		32			1
926	4	10	23	31	9	100		20		32			1
166	4	10	24	31	8	1		20		32			1
619	4	10	24	31	8	25		20		32			1
769	4	10	24	31	8	50		20		32			1
913	4	10	24	31	8	50		20		32			1
952	4	10	24	31	8	100		20		32			1
86	4	10	25	31	7	1		20		32			1
172	4	10	25	31	7	1		20		32			1
395	4	10	26	31	6	10		20		32			1
950	4	10	26	31	6	100		20		32			1
887	4	10	27	31	5	50		20		32			1
975	4	10	27	31	5	100		20		32			1
314	4	10	28	31	4	10		20		32			1
521	4	10	28	31	4	25		20		32			1
915	4	10	28	31	4	50		20		32			1
942	4	10	28	31	4	100		20		32			1
765	3	11	29	31	0	50		-1		-1			-1
32	3	11	30	31	0	1		-1		-1			-1
206	3	11	30	31	0	1		-1		-1			-1
782	6	10	21	32	8	50		0		29			0
154	0	10	25	32	4	1		0		29			0
622	6	10	21	32	9	25		0		30			0
525	0	10	25	32	5	25		0		30			0
8	6	10	20	32	11	1		0		31			0
456	6	10	22	32	9	10		0		31			0
36	2	10	24	32	7	1		0		31			0
845	6	10	25	32	6	50		0		31			0
324	2	10	27	32	4	10		0		31			0
518	0	10	20	32	12	25		0		32			0
421	0	10	21	32	11	10		0		32			0
251	0	10	22	32	10	10		0		32			0
505	6	10	23	32	9	25		0		32			0
786	0	10	24	32	8	50		0		32			0
904	6	10	24	32	8	50		0		32			0
582	6	10	25	32	7	25		0		32			0
47	0	10	27	32	5	1		0		32			0
932	2	10	27	32	5	100		0		32			0
790	2	10	28	32	4	50		0		32			0
235	4	10	20	32	12	1		20		32			1
33	4	10	23	32	9	1		20		32			1
715	4	10	24	32	8	50		20		32			1
891	4	10	24	32	8	50		20		32			1
936	4	10	24	32	8	100		20		32			1
6	4	10	27	32	5	1		20		32			1
953	4	10	27	32	5	100		20		32			1
817	4	10	28	32	4	50		20		32			1
990	4	10	28	32	4	100		20		32			1
385	6	10	20	32	13	10		0		33			0
207	0	10	21	32	12	1		0		33			0
493	0	10	21	32	12	25		0		33			0
954	6	10	21	32	12	100		0		33			0
588	6	10	22	32	11	25		0		33			0
984	6	10	22	32	11	100		0		33			0
638	6	10	23	32	10	25		0		33			0
655	0	10	24	32	9	25		0		33			0
475	2	10	24	32	9	10		0		33			0
731	6	10	24	32	9	50		0		33			0
927	6	10	24	32	9	100		0		33			0
434	6	10	25	32	8	10		0		33			0
822	6	10	25	32	8	50		0		33			0
495	6	10	26	32	7	25		0		33			0
371	0	10	27	32	6	10		0		33			0
730	2	10	27	32	6	50		0		33			0
270	0	10	28	32	5	10		0		33			0
209	2	10	28	32	5	1		0		33			0
343	0	10	29	32	4	10		0		33			0
471	2	10	29	32	4	10		0		33			0
922	2	10	29	32	4	100		0		33			0
123	0	10	30	32	3	1		0		33			0
839	0	10	30	32	3	50		0		33			0
792	4	10	29	32	4	50		2		33			0
987	4	10	29	32	4	100		2		33			0
969	6	10	23	33	7	100		0		30			0
423	6	10	21	33	10	10		0		31			0
71	0	10	25	33	6	1		0		31			0
970	2	10	27	33	4	100		0		31			0
659	0	10	20	33	12	25		0		32			0
862	0	10	22	33	10	50		0		32			0
533	2	10	24	33	8	25		0		32			0
62	0	10	26	33	6	1		0		32			0
874	0	10	28	33	4	50		0		32			0
967	4	10	24	33	8	100		20		32			1
934	4	10	28	33	4	100		20		32			1
476	6	10	20	33	13	10		0		33			0
795	6	10	21	33	12	50		0		33			0
923	6	10	22	33	11	100		0		33			0
572	0	10	24	33	9	25		0		33			0
524	2	10	24	33	9	25		0		33			0
50	6	10	25	33	8	1		0		33			0
296	6	10	26	33	7	10		0		33			0
531	2	10	27	33	6	25		0		33			0
418	0	10	28	33	5	10		0		33			0
306	2	10	29	33	4	10		0		33			0
1022	2	10	29	33	4	500		0		33			0
37	4	10	29	33	4	1		2		33			0
518	0	10	20	33	14	25		0		34			0
385	6	10	20	33	14	10		0		34			0
421	0	10	21	33	13	10		0		34			0
622	6	10	21	33	13	25		0		34			0
954	6	10	21	33	13	100		0		34			0
456	6	10	22	33	12	10		0		34			0
984	6	10	22	33	12	100		0		34			0
638	6	10	23	33	11	25		0		34			0
786	0	10	24	33	10	50		0		34			0
475	2	10	24	33	10	10		0		34			0
904	6	10	24	33	10	50		0		34			0
154	0	10	25	33	9	1		0		34			0
434	6	10	25	33	9	10		0		34			0
822	6	10	25	33	9	50		0		34			0
495	6	10	26	33	8	25		0		34			0
371	0	10	27	33	7	10		0		34			0
730	2	10	27	33	7	50		0		34			0
270	0	10	28	33	6	10		0		34			0
790	2	10	28	33	6	50		0		34			0
471	2	10	29	33	5	10		0		34			0
123	0	10	30	33	4	1		0		34			0
61	2	10	30	33	4	1		0		34			0
134	4	10	20	33	14	1		0		34			0
235	4	10	20	33	14	1		0		34			0
230	4	10	21	33	13	1		0		34			0
850	4	10	22	33	12	50		0		34			0
608	4	10	23	33	11	25		0		34			0
166	4	10	24	33	10	1		0		34			0
715	4	10	24	33	10	50		0		34			0
891	4	10	24	33	10	50		0		34			0
936	4	10	24	33	10	100		0		34			0
86	4	10	25	33	9	1		0		34			0
395	4	10	26	33	8	10		0		34			0
6	4	10	27	33	7	1		0		34			0
953	4	10	27	33	7	100		0		34			0
314	4	10	28	33	6	10		0		34			0
817	4	10	28	33	6	50		0		34			0
942	4	10	28	33	6	100		0		34			0
175	4	10	30	33	4	1		12		34			0
363	4	10	30	33	4	10		12		34			0
921	4	10	30	33	4	100		12		34			0
122	0	10	26	34	4	1		0		30			0
707	6	10	23	34	8	50		0		31			0
401	6	10	21	34	11	10		0		32			0
529	0	10	25	34	7	25		0		32			0
902	0	10	29	34	3	50		0		32			0
523	0	10	20	34	13	25		0		33			0
752	0	10	22	34	11	50		0		33			0
834	0	10	24	34	9	50		0		33			0
542	6	10	25	34	8	25		0		33			0
187	0	10	28	34	5	1		0		33			0
772	2	10	29	34	4	50		0		33			0
8	6	10	20	34	14	1		0		34			0
493	0	10	21	34	13	25		0		34			0
251	0	10	22	34	12	10		0		34			0
505	6	10	23	34	11	25		0		34			0
36	2	10	24	34	10	1		0		34			0
927	6	10	24	34	10	100		0		34			0
582	6	10	25	34	9	25		0		34			0
47	0	10	27	34	7	1		0		34			0
932	2	10	27	34	7	100		0		34			0
343	0	10	29	34	5	10		0		34			0
839	0	10	30	34	4	50		0		34			0
213	4	10	20	34	14	1		0		34			0
781	4	10	21	34	13	50		0		34			0
926	4	10	23	34	11	100		0		34			0
769	4	10	24	34	10	50		0		34			0
952	4	10	24	34	10	100		0		34			0
950	4	10	26	34	8	100		0		34			0
